bucket_start,price_open,price_high,price_low,price_close,price_vwap,price_unit,price_source,price_trade_count,price_staleness_seconds,tvl_token_close,tvl_usd_close,tvl_snapshot_block,volume_token,volume_usd,swap_count,active_trader_count,liquidity_added_token,liquidity_removed_token,net_lp_flow_token,lp_add_event_count,lp_remove_event_count,active_lp_count,lp_identity_coverage,withdrawal_amount_coverage,price_return,tvl_change,net_lp_flow_ratio,withdrawal_ratio,volume_turnover,close_vwap_gap,measured_pool_count,verified_pool_count,data_coverage,is_imputed
2026-05-11T22:00:00+00:00,0.40312801635163115,0.404979893272058,0.3914669008151924,0.3914669008151924,0.3975986249206141,WETH,pool_swap_ratio,9,217,23.148763128485047,,25074988,0.908654304689322,,9,6,0.0,0.0,0.0,0,0,0,,,-0.03497941204444713,0.020342136266339742,0.0,0.0,0.04005948621259948,-0.015421894647261292,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-11T23:00:00+00:00,0.3898017131992815,0.39653977257869016,0.385077509438056,0.39653977257869016,0.3900347869392463,WETH,pool_swap_ratio,7,193,23.142202898740386,,25075289,0.5115931611089191,,7,5,0.0,0.0,0.0,0,0,0,,,0.012875377872665236,-0.0002834345597679352,0.0,0.0,0.022100237419570498,0.016677962728635087,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-12T00:00:00+00:00,0.3900110632588611,0.399527613657705,0.3894574241757236,0.39073109031042697,0.39396202922900836,WETH,pool_swap_ratio,6,853,23.166395731248514,,25075534,0.20775384581992162,,6,5,0.0,0.0,0.0,0,0,0,,,-0.01475677038493304,0.001044852810270008,0.0,0.0,0.008977271815002085,-0.008201142950005624,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-12T01:00:00+00:00,0.4040730641689708,0.4297193157394527,0.4026129861379298,0.40825986187645996,0.41478620269216704,WETH,pool_swap_ratio,24,49,22.8075381656819,,25075899,2.739515290559462,,24,12,0.0,0.0,0.0,0,0,0,,,0.04388431321174331,-0.015611666161174022,0.0,0.0,0.11825384157036588,-0.015734228316534926,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-12T02:00:00+00:00,0.3989279175843254,0.40638057770084374,0.3741942555734495,0.37481272551014183,0.3874877036655356,WETH,pool_swap_ratio,15,169,23.72292868940552,,25076188,1.2253995074109343,,15,9,0.0,0.0,0.0,0,0,0,,,-0.08547738543313374,0.039350933087997406,0.0,0.0,0.05372782886557968,-0.032710659036381484,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-12T03:00:00+00:00,0.3819170257840989,0.3992068893583434,0.37024203970267283,0.39108264328132003,0.3870222548036714,WETH,pool_swap_ratio,21,637,23.200807306010567,,25076449,2.4565671146005807,,21,11,0.0,0.0,0.0,0,0,0,,,0.042492398952253325,-0.022254959967342804,0.0,0.0,0.10355243851901241,0.010491356575110578,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-12T04:00:00+00:00,0.3880231620253315,0.3944577869708997,0.37297614708364324,0.381633917635976,0.3824891296531548,WETH,pool_swap_ratio,19,169,27.499593292252346,,25076786,2.7338632255623083,,19,9,0.0,0.0,0.0,0,0,0,,,-0.024457083223853437,0.16998413945081128,0.0,0.0,0.11783483175837826,-0.0022359119537705974,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-12T05:00:00+00:00,0.3735068314308084,0.4081000586673959,0.3735068314308084,0.39942720027516315,0.3939566336218035,WETH,pool_swap_ratio,17,205,26.581211059942156,,25077083,2.0380865224935603,,17,7,0.0,0.0,0.0,0,0,0,,,0.04556970318683633,-0.03396660011635597,0.0,0.0,0.0741133332712875,0.013886215350828124,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-12T06:00:00+00:00,0.39633383480639517,0.40177825372053083,0.38829950076773695,0.38829950076773695,0.39301417129277877,WETH,pool_swap_ratio,5,85,27.080351277772426,,25077393,0.5851687813055424,,5,4,0.0,0.0,0.0,0,0,0,,,-0.02825457045520002,0.01860380473852504,0.0,0.0,0.02201437624440637,-0.011996184538418553,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-12T07:00:00+00:00,0.38219566134864374,0.3888640812802949,0.37459241773474183,0.37459241773474183,0.38128246225888734,WETH,pool_swap_ratio,7,301,27.726726159977332,,25077674,1.1732831964047261,,7,4,0.0,0.0,0.0,0,0,0,,,-0.035938402209039384,0.023588371538950333,0.0,0.0,0.043325996194434814,-0.017546163766648748,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-12T08:00:00+00:00,0.36866200138849453,0.36963503461997876,0.3431171940589404,0.3516507043434701,0.35797870082081934,WETH,pool_swap_ratio,27,217,28.93618695064885,,25077981,11.24947429327211,,27,11,0.0,0.0,0.0,0,0,0,,,-0.06320018312137769,0.0426961641097736,0.0,0.0,0.40572674279556226,-0.017677019506578406,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-12T09:00:00+00:00,0.3440623166107702,0.3759289726725826,0.3386911740955593,0.3759289726725826,0.3568980162020058,WETH,pool_swap_ratio,25,157,28.788712564993613,,25078285,5.475619036584513,,25,7,0.0,0.0,0.0,0,0,0,,,0.06676185735966497,-0.00510956996873134,0.0,0.0,0.18923084254063166,0.05332323410787798,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-12T10:00:00+00:00,0.3684242070178547,0.37818488774253217,0.3575601907967348,0.3575601907967348,0.36593134981011144,WETH,pool_swap_ratio,9,145,29.986716191234514,,25078585,1.8651016523476676,,9,4,0.0,0.0,0.0,0,0,0,,,-0.050096509251927435,0.040771104481911485,0.0,0.0,0.0647858652288462,-0.022876310044822934,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-12T11:00:00+00:00,0.354343161187457,0.3659633955576423,0.34220807707983664,0.3659633955576423,0.35215495327117313,WETH,pool_swap_ratio,16,277,29.576648740231462,,25078873,3.6954978801349094,,16,5,0.0,0.0,0.0,0,0,0,,,0.023229602435116334,-0.013769333896233126,0.0,0.0,0.12323783159741743,0.03921126810286868,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-12T12:00:00+00:00,0.35820955009017075,0.363727294515817,0.3367011770764326,0.3519914176717601,0.34680531010576704,WETH,pool_swap_ratio,19,25,30.812934352816068,,25079191,5.357921314484737,,19,7,0.0,0.0,0.0,0,0,0,,,-0.03892652257568675,0.040949392268309785,0.0,0.0,0.18115376632230332,0.014953945095049104,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-12T13:00:00+00:00,0.344325919293534,0.3674639263973012,0.344325919293534,0.36620830764868456,0.35897557027730953,WETH,pool_swap_ratio,18,49,29.56738563404523,,25079488,3.078596674286092,,18,9,0.0,0.0,0.0,0,0,0,,,0.039595524393441175,-0.04126263117262114,0.0,0.0,0.0999124795787173,0.020148271833060116,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-12T14:00:00+00:00,0.36836488347555985,0.36836488347555985,0.3432869710351068,0.34743206449280223,0.35490320241132034,WETH,pool_swap_ratio,10,793,31.20434864431896,,25079725,3.1516594152093043,,10,4,0.0,0.0,0.0,0,0,0,,,-0.05263317004977505,0.05388554755455803,0.0,0.0,0.1065924276910144,-0.021051198940322147,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-12T15:00:00+00:00,0.34102816612341924,0.3531583054644485,0.34102816612341924,0.34513503895809916,0.34779261097541403,WETH,pool_swap_ratio,10,481,30.334032645260322,,25080050,2.2962807518495407,,10,6,0.0,0.0,0.0,0,0,0,,,-0.006633390312752771,-0.02828719290626002,0.0,0.0,0.07358848531092797,-0.007641254970487954,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-12T16:00:00+00:00,0.35064601449241284,0.35203867186261734,0.31072613939747495,0.3258891455220863,0.3246911678896967,WETH,pool_swap_ratio,27,37,32.07659980824613,,25080386,8.521726998024766,,27,12,0.0,0.0,0.0,0,0,0,,,-0.05737847858973732,0.05585651454375093,0.0,0.0,0.2809295782621992,0.0036895910664147546,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-12T17:00:00+00:00,0.3326052943004275,0.3470069926902691,0.3263230305225405,0.3450618870505212,0.33906112060502885,WETH,pool_swap_ratio,15,757,31.52170638843118,,25080625,3.7585852808249895,,15,10,0.0,0.0,0.0,0,0,0,,,0.057166504571612195,-0.01745038615295044,0.0,0.0,0.1171753023479361,0.01769818501981124,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-12T18:00:00+00:00,0.3456454306243996,0.34785650372033067,0.3392904876389513,0.3461197217437259,0.3442178400262556,WETH,pool_swap_ratio,6,241,30.674729532351158,,25080967,1.0124228646333342,,6,4,0.0,0.0,0.0,0,0,0,,,0.0030609481088188055,-0.02723722685631003,0.0,0.0,0.03211827596379442,0.005525227040310332,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-12T19:00:00+00:00,0.34009269096568695,0.35819419866551067,0.34009269096568695,0.35819419866551067,0.3515217258342545,WETH,pool_swap_ratio,6,397,29.58360629968008,,25081254,1.410986099670586,,6,3,0.0,0.0,0.0,0,0,0,,,0.034290561890297146,-0.03621880668055113,0.0,0.0,0.045998322436143636,0.018981679767930748,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-12T20:00:00+00:00,0.36049945860842647,0.36463985723778747,0.354556062325254,0.36415106104728456,0.36050118290377986,WETH,pool_swap_ratio,14,301,29.766793510150137,,25081560,2.393638220532549,,14,6,0.0,0.0,0.0,0,0,0,,,0.016493490725572504,0.006173093788221644,0.0,0.0,0.08091096792883003,0.010124455387650944,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-12T21:00:00+00:00,0.35467120002494523,0.36635786914692137,0.3469425505434626,0.3561905239560167,0.35799336998902537,WETH,pool_swap_ratio,17,613,29.327036590795935,,25081834,8.180936877429335,,17,11,0.0,0.0,0.0,0,0,0,,,-0.022103017077812245,-0.014883619374937767,0.0,0.0,0.27483433426041437,-0.005035976037947143,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-12T22:00:00+00:00,0.3551946565114413,0.3551946565114413,0.33765944891178096,0.34500574067912704,0.3438314175758021,WETH,pool_swap_ratio,18,277,30.894923763349997,,25082162,3.6768864898568583,,18,7,0.0,0.0,0.0,0,0,0,,,-0.03190471080364145,0.052082049815537906,0.0,0.0,0.1253753163390133,0.0034154037219884525,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-12T23:00:00+00:00,0.3383126996626553,0.34527739873003294,0.3304419796421284,0.3344622685613305,0.334320445982018,WETH,pool_swap_ratio,12,373,31.349596617450405,,25082454,2.436535890694377,,12,9,0.0,0.0,0.0,0,0,0,,,-0.031036982854323377,0.014609509024067751,0.0,0.0,0.07886525014134486,0.0004242115043127104,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-13T00:00:00+00:00,0.34159522567746436,0.35680131939439186,0.3380577972781571,0.348776929833299,0.34914154148178606,WETH,pool_swap_ratio,16,853,30.090297027712673,,25082714,4.61919489226369,,16,10,0.0,0.0,0.0,0,0,0,,,0.041908474626161436,-0.040998638026116474,0.0,0.0,0.14734463567842102,-0.0010443089840860287,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-13T01:00:00+00:00,0.34692295277725566,0.38771621716378146,0.34692295277725566,0.3713541883487752,0.38028701639923707,WETH,pool_swap_ratio,25,25,28.67638971809836,,25083081,10.254485707873721,,25,8,0.0,0.0,0.0,0,0,0,,,0.06272374444680379,-0.048128635612176195,0.0,0.0,0.3407904447878832,-0.023489700319097695,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-13T02:00:00+00:00,0.3727729803890833,0.37402371196769213,0.3650011408809578,0.37402371196769213,0.370251264627926,WETH,pool_swap_ratio,9,193,28.501355915550565,,25083366,0.6382447627331769,,9,6,0.0,0.0,0.0,0,0,0,,,0.007162903626700936,-0.006122464163748916,0.0,0.0,0.022256803210146264,0.010188884414904287,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-13T03:00:00+00:00,0.37543027564219433,0.3778604298367239,0.3660707134868147,0.3743508237376553,0.37172885824582846,WETH,pool_swap_ratio,11,1,28.501391646744263,,25083682,1.018943411556931,,11,4,0.0,0.0,0.0,0,0,0,,,0.0008741927342218161,1.2536656643680641e-06,0.0,0.0,0.03575069953078925,0.0070534354104219155,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-13T04:00:00+00:00,0.3669225802092337,0.38518674368620553,0.34009173971034257,0.37474987546876476,0.3626402090491485,WETH,pool_swap_ratio,32,1,27.972376593634316,,25083982,7.540763570133623,,32,12,0.0,0.0,0.0,0,0,0,,,0.0010654155556908923,-0.018735442805916498,0.0,0.0,0.2645752763091837,0.033393060442381994,1,1,price=observed;tvl=observed;lp_amount=none,False
2026-05-13T05:00:00+00:00,0.3736959331803674,0.3736959331803674,0.3736959331803674,0.3736959331803674,0.3736959331803674,WETH,pool_swap_ratio,1,3445,28.025720575039553,,25083995,0.053343981405237405,,1,1,0.0,0.0,0.0,0,0,0,,,-0.002816350824224901,0.0019052075066156113,0.0,0.0,0.0019070235675783414,0.0,1,1,price=observed;tvl=observed;lp_amount=none,False
